activation_gain_vs_q_only,activation_reconstruction_error,bits,budget_feasible,candidate_kind,candidate_memory_ratio,filter_pass,filter_rho_threshold,hessian_gain_vs_q_only,layer,layer_family,layer_parameter_count,layer_short,lowrank_memory_ratio,lowrank_projection_error,lowrank_rank,normalized_hessian_cost,positive_conditional_rho,predicted_hessian_cost,q_memory_ratio,q_method,q_residual_norm,r_method,residual_effective_rank,residual_memory_ratio,residual_stable_rank,rho_q_error_l_res,rho_q_error_s_res,rho_q_plus_l_error_s_res,rho_q_plus_s_error_l_res,rho_s_res_l_res,s_method,selected_by_fixed_kind,selected_by_greedy,selection_family,selector_score,sparse_keep_fraction,sparse_projection_error,stack_order,stack_residual_error,target_memory_ratio,token_risk_p95,unused_memory_ratio,weight_error,worst_token_risk
0.00015827268461015686,0.004494976941809546,4,True,q_s_l,0.2559995651245117,True,0.3,0.00015827380235280183,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.0,1.0,0,0.004495012157484383,0.0,6.790927410125732,0.25,rtn,4.224691390991211,svd,446.7555847167969,0.005999565124511719,219.92414573529294,0.0,-0.1845083844139499,-0.1845083844139499,0.0,0.0,magnitude,False,False,residual_stack_validate,0.014681929956108716,0.005999565124511719,0.9848851331065417,q+s_res+l_res,0.9848851331065417,0.258,0.01857590116560459,0.0020004348754882884,0.13047497715093018,0.01916436292231083
0.0,0.0046532496264197025,4,True,q_only,0.25,True,0.3,0.0,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.0,1.0,0,0.004653285959837185,0.0,7.03004264831543,0.25,rtn,4.224691390991211,,446.7555847167969,0.0,219.92414573529294,0.0,0.0,0.0,0.0,0.0,,False,False,residual_stack_validate,0.015262206357178319,0.0,1.0,q,1.0,0.3,0.01935659907758236,0.04999999999999999,0.13247735473413408,0.019817963242530823
0.0036446190244019405,0.0010086306020177618,4,True,q_s,0.2999992370605469,True,0.3,0.003644614577616727,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.0,1.0,0,0.0010086713822204576,0.0,1.5238699913024902,0.25,rtn,4.224691390991211,,446.7555847167969,0.049999237060546875,219.92414573529294,0.0,-0.885007905675336,-0.885007905675336,0.0,0.0,wanda,False,False,residual_stack_validate,0.00896257245196511,0.049999237060546875,0.9375411690079483,q+s_res,0.9375411690079483,0.3,0.015504415147006512,7.629394531138978e-07,0.12420297402452071,0.01679830811917782
0.0008920122203621992,0.0037612374060575033,4,True,q_s,0.2999992370605469,True,0.3,0.0008920187788092719,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.0,1.0,0,0.0037612671810279127,0.0,5.682407855987549,0.25,rtn,4.224691390991211,,446.7555847167969,0.049999237060546875,219.92414573529294,0.0,-0.43794266349608924,-0.43794266349608924,0.0,0.0,magnitude,False,False,residual_stack_validate,0.012305077993850097,0.049999237060546875,0.9065169495542799,q+s_res,0.9065169495542799,0.3,0.015583174303174019,7.629394531138978e-07,0.12009296749860747,0.016026150435209274
0.004039597086621604,0.0006136525397980986,4,True,q_l,0.298828125,True,0.3,0.0040395880584972845,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.048828125,0.9740241901076997,20,0.0006136979013398998,0.0,0.9271560907363892,0.25,rtn,4.224691390991211,whitened_svd,446.7555847167969,0.048828125,219.92414573529294,-0.9317282810897461,0.0,0.0,-0.9317282810897461,0.0,,False,False,residual_stack_validate,0.0074750255031315405,0.0,1.0,q+l_res,0.9740241901076997,0.3,0.013477266766130924,0.001171874999999989,0.12903596872131157,0.015569883398711681
0.0003191445515169939,0.004334105074902709,4,True,q_l,0.298828125,True,0.3,0.0003191477263178172,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.048828125,0.9564651426326946,20,0.0043341382335193674,0.0,6.547883987426758,0.25,rtn,4.224691390991211,svd,446.7555847167969,0.048828125,219.92414573529294,-0.2621548236085934,0.0,0.0,-0.2621548236085934,0.0,,False,False,residual_stack_validate,0.014123146410099357,0.0,1.0,q+l_res,0.9564651426326946,0.3,0.01784442737698555,0.001171874999999989,0.12671039066421788,0.017934205010533333
0.003980045472452827,0.0006732041539668758,4,True,q_s_l,0.2991209030151367,True,0.3,0.003980036893724613,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.03662109375,0.9814219701980401,15,0.000673249066112572,0.0,1.0171241760253906,0.25,rtn,4.224691390991211,whitened_svd,446.7555847167969,0.04912090301513672,219.92414573529294,-0.3470496213474672,-0.8531929396407636,-0.9140631322173723,-0.6842823447992079,-0.011524612370621606,wanda,False,False,residual_stack_validate,0.00789936500811537,0.012499809265136719,0.9898281229189758,q+s_res+l_res,0.9710720985302185,0.3,0.01418302208185196,0.0008790969848632701,0.12864528715842502,0.015813160687685013
0.003925108827178854,0.0007281407992408486,4,True,q_s_l,0.29941368103027344,True,0.3,0.0039251012762202345,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.0244140625,0.9877925285163807,10,0.0007281846836169497,0.0,1.1001192331314087,0.25,rtn,4.224691390991211,whitened_svd,446.7555847167969,0.04941368103027344,219.92414573529294,-0.2930195205566782,-0.8687381292647876,-0.9103951570438646,-0.6017182589663801,-0.005737506544924316,wanda,False,False,residual_stack_validate,0.008118586335317075,0.024999618530273438,0.9749908011675181,q+s_res+l_res,0.9624566864789578,0.3,0.014489617198705673,0.0005863189697265514,0.12750402987553633,0.015609213151037693
0.0038304671078596662,0.0008227825185600364,4,True,q_s_l,0.29970645904541016,True,0.3,0.003830461015790236,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.01220703125,0.994100444478556,5,0.0008228249440469484,0.0,1.2430988550186157,0.25,rtn,4.224691390991211,whitened_svd,446.7555847167969,0.049706459045410156,219.92414573529294,-0.22269606277113815,-0.8779132724441399,-0.9021981506673828,-0.4782753624175806,-0.007173893602895603,wanda,False,False,residual_stack_validate,0.008292708837878611,0.037499427795410156,0.9564743978997315,q+s_res+l_res,0.9503164849850223,0.3,0.014610722661018372,0.00029354095458983265,0.12589539913845504,0.01638839952647686
0.0034654850217712436,0.0011877646046484587,4,True,q_s_l,0.2991209030151367,True,0.3,0.003465479281205843,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.03662109375,0.9673811657573179,15,0.001187806678631342,4.642609158991885e-05,1.7945021390914917,0.25,rtn,4.224691390991211,svd,446.7555847167969,0.04912090301513672,219.92414573529294,-0.1297569397675422,-0.8531929396407636,-0.8604517191981079,-0.24868540458013402,4.642609158991885e-05,wanda,False,False,residual_stack_validate,0.01010443556589305,0.012499809265136719,0.9898281229189758,q+s_res+l_res,0.9568635705917276,0.3,0.017358219251036644,0.0008790969848632701,0.12676303877287232,0.017543703317642212
0.0035592118194532115,0.0010940378069664908,4,True,q_s_l,0.29941368103027344,True,0.3,0.0035592062007866855,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.0244140625,0.978684104191733,10,0.0010940797590504989,0.002875643670867283,1.652902364730835,0.25,rtn,4.224691390991211,svd,446.7555847167969,0.04941368103027344,219.92414573529294,-0.10340891737039658,-0.8687381292647876,-0.8731299216489329,-0.20373220909078898,0.002875643670867283,wanda,False,False,residual_stack_validate,0.009781114747369693,0.024999618530273438,0.9749908011675181,q+s_res+l_res,0.9531162032637231,0.3,0.016936521977186203,0.0005863189697265514,0.12626656755683888,0.017004089429974556
0.003607406687695355,0.0010458429387243471,4,True,q_s_l,0.29970645904541016,True,0.3,0.003607401560090137,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.01220703125,0.9896118657038179,5,0.0010458843997470473,0.004570828792834363,1.5800902843475342,0.25,rtn,4.224691390991211,svd,446.7555847167969,0.049706459045410156,219.92414573529294,-0.07114913157507367,-0.8779132724441399,-0.8798318513127371,-0.14018922362575248,0.004570828792834363,wanda,False,False,residual_stack_validate,0.009312511672506954,0.037499427795410156,0.9564743978997315,q+s_res+l_res,0.9455927998537217,0.3,0.016114983707666397,0.00029354095458983265,0.12526954306465762,0.016798127442598343
0.003963642533246102,0.0006896070931736007,4,True,q_s_l,0.2991209030151367,True,0.3,0.0039636358170765575,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.03662109375,0.9819021153928635,15,0.0006896501427606272,0.004837120786884055,1.0419024229049683,0.25,rtn,4.224691390991211,whitened_svd,446.7555847167969,0.04912090301513672,219.92414573529294,-0.8866334274292171,-0.26056648737321597,-0.5543061980081723,-0.9170643860319294,0.004837120786884055,magnitude,False,False,residual_stack_validate,0.007841416372460771,0.012499809265136719,0.971643103358759,q+s_res+l_res,0.9530335830750511,0.3,0.014027758501470089,0.0008790969848632701,0.1262556820632006,0.015344502404332161
0.0038640583433283337,0.0007891912830913687,4,True,q_s_l,0.29941368103027344,True,0.3,0.0038640532582373266,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.0244140625,0.9886314846125542,10,0.0007892327015998579,0.0,1.1923487186431885,0.25,rtn,4.224691390991211,whitened_svd,446.7555847167969,0.04941368103027344,219.92414573529294,-0.8440619555071135,-0.3410297573600593,-0.6404774157878826,-0.8989310519651794,-0.0028661349316274265,magnitude,False,False,residual_stack_validate,0.008293216228398199,0.024999618530273438,0.9485748017454079,q+s_res+l_res,0.9366178996864496,0.3,0.014692356809973717,0.0005863189697265514,0.12408087855981809,0.016035713255405426
0.0036856552522220496,0.0009675943741976528,4,True,q_s_l,0.29970645904541016,True,0.3,0.0036856521852909256,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.01220703125,0.9947868015377288,5,0.000967633774546259,0.0,1.46187162399292,0.25,rtn,4.224691390991211,whitened_svd,446.7555847167969,0.049706459045410156,219.92414573529294,-0.7927883068946073,-0.4010779607291907,-0.6635221467445145,-0.86729273523209,-0.00419426947378267,magnitude,False,False,residual_stack_validate,0.008845070208471443,0.037499427795410156,0.9270725590361881,q+s_res+l_res,0.9214358192378627,0.3,0.015367898158729076,0.00029354095458983265,0.1220693724136112,0.016697285696864128
0.0005329011773455607,0.004120348449074142,4,True,q_s_l,0.2991209030151367,True,0.3,0.0005329056241225108,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.03662109375,0.9696445300243121,15,0.004120380335714674,0.013637466177509393,6.224945068359375,0.25,rtn,4.224691390991211,svd,446.7555847167969,0.04912090301513672,219.92414573529294,-0.21923728659580255,-0.26056648737321597,-0.26405187449375617,-0.22346351940539808,0.013637466177509393,magnitude,False,False,residual_stack_validate,0.013356988689557875,0.012499809265136719,0.971643103358759,q+s_res+l_res,0.9403468693494902,0.3,0.016825128346681595,0.0008790969848632701,0.12457454616313562,0.016959812492132187
0.0006434565362533279,0.004009793090166375,4,True,q_s_l,0.29941368103027344,True,0.3,0.0006434616083225387,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.0244140625,0.980588657557377,10,0.004009824351514646,0.0,6.057920455932617,0.25,rtn,4.224691390991211,svd,446.7555847167969,0.04941368103027344,219.92414573529294,-0.1468427683698739,-0.3410297573600593,-0.3453440680660735,-0.15781572232176028,-0.004418192218110439,magnitude,False,False,residual_stack_validate,0.013025339477808057,0.024999618530273438,0.9485748017454079,q+s_res+l_res,0.9281550866721897,0.3,0.016427163034677505,0.0005863189697265514,0.12295956804686552,0.016549335792660713
0.0007983403416504343,0.003854909284769268,4,True,q_s_l,0.29970645904541016,True,0.3,0.0007983459100691778,gpt_neox.layers.0.mlp.dense_h_to_4h,mlp,1048576,L0:dense_h_to_4h,0.01220703125,0.9906640315491737,5,0.003854940049768007,0.0029910596649944292,5.823925971984863,0.25,rtn,4.224691390991211,svd,446.7555847167969,0.049706459045410156,219.92414573529294,-0.10535532973766869,-0.4010779607291907,-0.402959960012096,-0.11369256206675712,0.0029910596649944292,magnitude,False,False,residual_stack_validate,0.012648314609073473,0.037499427795410156,0.9270725590361881,q+s_res+l_res,0.916985503091485,0.3,0.01604483462870121,0.00029354095458983265,0.12148016516523612,0.016414804384112358
0.0,0.03800681118893146,4,True,q_only,0.25,True,0.3,0.0,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.0,1.0,0,0.03800686847641727,0.0,0.37513217329978943,0.25,rtn,3.9296698570251465,,294.488037109375,0.0,97.41414476012541,0.0,0.0,0.0,0.0,0.0,,True,False,residual_stack_validate,0.07282993535223058,0.0,1.0,q,1.0,0.258,0.05444350093603134,0.008000000000000007,0.2111884549667213,0.08315400034189224
0.004338700101589668,0.033668111087341794,4,True,q_s,0.2579994201660156,True,0.3,0.00433866924951249,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.0,1.0,0,0.03366819922690478,0.0,0.3323090076446533,0.25,rtn,3.9296698570251465,,294.488037109375,0.007999420166015625,97.41414476012541,0.0,-0.3378932281255235,-0.3378932281255235,0.0,0.0,wanda,True,False,residual_stack_validate,0.06528444563904351,0.007999420166015625,0.9863981997581638,q+s_res,0.9863981997581638,0.258,0.049765389412641525,5.798339843821054e-07,0.20831591178888195,0.08029405027627945
0.002081850166742713,0.03592496102218875,4,True,q_s,0.2579994201660156,True,0.3,0.002081853601397392,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.0,1.0,0,0.03592501487501988,0.0,0.3545840382575989,0.25,rtn,3.9296698570251465,,294.488037109375,0.007999420166015625,97.41414476012541,0.0,-0.2352910431607969,-0.2352910431607969,0.0,0.0,magnitude,False,False,residual_stack_validate,0.06892402411896739,0.007999420166015625,0.9761691227461332,q+s_res,0.9761691227461332,0.258,0.05162812024354935,5.798339843821054e-07,0.2061556488189756,0.08270613849163055
0.011234905398127326,0.026771905790804136,4,True,q_l,0.2578125,True,0.3,0.011234815909188851,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.0078125,0.9958244727806856,2,0.02677205256722842,0.0,0.2642432451248169,0.25,rtn,3.9296698570251465,whitened_svd,294.488037109375,0.0078125,97.41414476012541,-0.5436891546795042,0.0,0.0,-0.5436891546795042,0.0,,True,True,residual_stack_validate,0.054238283510251104,0.0,1.0,q+l_res,0.9958244727806856,0.258,0.044223934412002563,0.0001875000000000071,0.21030640118880964,0.07714135944843292
0.0006201037385653654,0.0373867074503661,4,True,q_l,0.2578125,True,0.3,0.0006201014854149423,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.0078125,0.9900826526507639,2,0.03738676699100233,0.0,0.36901170015335083,0.25,rtn,3.9296698570251465,svd,294.488037109375,0.0078125,97.41414476012541,-0.12788604344382348,0.0,0.0,-0.12788604344382348,0.0,,False,False,residual_stack_validate,0.0718406741764274,0.0,1.0,q+l_res,0.9900826526507639,0.258,0.053953226655721664,0.0001875000000000071,0.20909434603015833,0.08192460983991623
0.008120729615541965,0.029886081573389497,4,True,q_s_l,0.2559051513671875,True,0.3,0.008120663586279851,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.00390625,0.9979315298961366,1,0.02988620489013742,0.003415274669957676,0.2949802875518799,0.25,rtn,3.9296698570251465,whitened_svd,294.488037109375,0.0059051513671875,97.41414476012541,-0.41212046134828284,-0.2107214464776617,-0.2297533310696929,-0.4208368100835035,0.003415274669957676,wanda,False,False,residual_stack_validate,0.058271435434984795,0.0019989013671875,0.996333809199362,q+s_res+l_res,0.9942623055254053,0.258,0.04481622576713562,0.002094848632812507,0.20997706608925032,0.07452171295881271
0.008807723805007366,0.029199087383924096,4,True,q_s_l,0.257904052734375,True,0.3,0.008807654953840578,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.00390625,0.9979164833884735,1,0.029199213522576695,0.0,0.28819960355758667,0.25,rtn,3.9296698570251465,whitened_svd,294.488037109375,0.007904052734375,97.41414476012541,-0.40356525547127015,-0.2545340299643327,-0.2869525194443503,-0.4227180894544527,-0.019639972744716065,wanda,True,False,residual_stack_validate,0.05728246150926635,0.003997802734375,0.9928462350058215,q+s_res+l_res,0.9907158194006515,0.258,0.044487062841653824,9.59472656250071e-05,0.20922783290201022,0.07551807165145874
0.003492413457954112,0.03451439773097735,4,True,q_s_l,0.2559967041015625,True,0.3,0.003492389801659314,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.0,1.0,0,0.03451447867475796,0.0,0.340661883354187,0.25,rtn,3.9296698570251465,whitened_svd,294.488037109375,0.0059967041015625,97.41414476012541,0.0,-0.3031445164005568,-0.3031445164005568,0.0,0.0,wanda,False,False,residual_stack_validate,0.06691135115106574,0.0059967041015625,0.9896160288990021,q+s_res+l_res,0.9896160288990021,0.258,0.05098811537027359,0.002003295898437507,0.2089954801534825,0.08098416030406952
0.0019711471196904792,0.03603566406924098,4,True,q_s_l,0.2559051513671875,True,0.3,0.0019711394178267977,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.00390625,0.9950162690364107,1,0.036035729058590475,0.0,0.3556768000125885,0.25,rtn,3.9296698570251465,svd,294.488037109375,0.0059051513671875,97.41414476012541,-0.07736832303210131,-0.2107214464776617,-0.21505501004848537,-0.08854960882829613,-0.04296493054767531,wanda,False,False,residual_stack_validate,0.06969850841580538,0.0019989013671875,0.996333809199362,q+s_res+l_res,0.9913309667441845,0.258,0.05291139706969261,0.002094848632812507,0.2093585008919455,0.07972903549671173
0.002695597908416253,0.03531121328051521,4,True,q_s_l,0.257904052734375,True,0.3,0.002695584046712683,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.00390625,0.9951049099545389,1,0.03531128442970459,0.0,0.3485264480113983,0.25,rtn,3.9296698570251465,svd,294.488037109375,0.007904052734375,97.41414476012541,-0.07744384545350134,-0.2545340299643327,-0.2558669179619684,-0.08200558498401408,-0.00696202409873504,wanda,False,False,residual_stack_validate,0.06894635515822115,0.003997802734375,0.9928462350058215,q+s_res+l_res,0.9880367523083952,0.258,0.053145769983530045,9.59472656250071e-05,0.2086625701991289,0.08045584708452225
0.003492413457954112,0.03451439773097735,4,True,q_s_l,0.2559967041015625,True,0.3,0.003492389801659314,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.0,1.0,0,0.03451447867475796,0.0,0.340661883354187,0.25,rtn,3.9296698570251465,svd,294.488037109375,0.0059967041015625,97.41414476012541,0.0,-0.3031445164005568,-0.3031445164005568,0.0,0.0,wanda,False,False,residual_stack_validate,0.06691135115106574,0.0059967041015625,0.9896160288990021,q+s_res+l_res,0.9896160288990021,0.258,0.05098811537027359,0.002003295898437507,0.2089954801534825,0.08098416030406952
0.007312569894829479,0.030694241294101983,4,True,q_s_l,0.2559051513671875,True,0.3,0.007312513756615496,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.00390625,0.997933168023987,1,0.030694354719801777,0.024742631562534523,0.30295681953430176,0.25,rtn,3.9296698570251465,whitened_svd,294.488037109375,0.0059051513671875,97.41414476012541,-0.42435872297142907,-0.12129643255167322,-0.12242361341430318,-0.42472345172023335,0.024742631562534523,magnitude,False,False,residual_stack_validate,0.060346978826535655,0.0019989013671875,0.9923282225766781,q+s_res+l_res,0.9902352412264602,0.258,0.04702773317694664,0.002094848632812507,0.20912625064821472,0.07931467145681381
0.007818905818245132,0.03018790537068633,4,True,q_s_l,0.257904052734375,True,0.3,0.007818851413672806,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.00390625,0.9979616835828647,1,0.030188017062744467,0.02405038015535105,0.29795920848846436,0.25,rtn,3.9296698570251465,whitened_svd,294.488037109375,0.007904052734375,97.41414476012541,-0.42323346423450764,-0.17423856892645023,-0.18115129996312143,-0.426073353591896,0.02405038015535105,magnitude,False,False,residual_stack_validate,0.059357149411215455,0.003997802734375,0.9864128822374157,q+s_res+l_res,0.9843492658457017,0.258,0.046263281255960464,9.59472656250071e-05,0.2078838925089597,0.07835907489061356
0.0015960406408902922,0.03641077054804117,4,True,q_s_l,0.2559967041015625,True,0.3,0.0015960421673720457,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.0,1.0,0,0.03641082630904523,0.0,0.3593790531158447,0.25,rtn,3.9296698570251465,whitened_svd,294.488037109375,0.0059967041015625,97.41414476012541,0.0,-0.20693469666369743,-0.20693469666369743,0.0,0.0,magnitude,False,False,residual_stack_validate,0.06977719868755293,0.0059967041015625,0.9811284638061719,q+s_res+l_res,0.9811284638061719,0.258,0.052168525755405426,0.002003295898437507,0.20720300439509817,0.08209934830665588
0.0008795189960305247,0.03712729219290094,4,True,q_s_l,0.2559051513671875,True,0.3,0.0008795235954821706,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.00390625,0.9956466449018124,1,0.0371273448809351,0.06837705715128299,0.3664511740207672,0.25,rtn,3.9296698570251465,svd,294.488037109375,0.0059051513671875,97.41414476012541,-0.10017917194475955,-0.12129643255167322,-0.1155363888334866,-0.09326571127314474,0.06837705715128299,magnitude,False,False,residual_stack_validate,0.07077414453209646,0.0019989013671875,0.9923282225766781,q+s_res+l_res,0.9879300919839124,0.258,0.052442766726017,0.002094848632812507,0.20863955787220953,0.08244222402572632
0.001431892869379503,0.03657491831955196,4,True,q_s_l,0.257904052734375,True,0.3,0.001431892772122037,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.00390625,0.9957764817018085,1,0.036574975704295236,0.016169831037115886,0.3609992265701294,0.25,rtn,3.9296698570251465,svd,294.488037109375,0.007904052734375,97.41414476012541,-0.09243583451309959,-0.17423856892645023,-0.17353258780180394,-0.09144406145313329,0.016169831037115886,magnitude,False,False,residual_stack_validate,0.0695969813821687,0.003997802734375,0.9864128822374157,q+s_res+l_res,0.9821189244416563,0.258,0.051414135843515396,9.59472656250071e-05,0.20741201167611642,0.08281902223825455
0.0015960406408902922,0.03641077054804117,4,True,q_s_l,0.2559967041015625,True,0.3,0.0015960421673720457,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.0,1.0,0,0.03641082630904523,0.0,0.3593790531158447,0.25,rtn,3.9296698570251465,svd,294.488037109375,0.0059967041015625,97.41414476012541,0.0,-0.20693469666369743,-0.20693469666369743,0.0,0.0,magnitude,False,False,residual_stack_validate,0.06977719868755293,0.0059967041015625,0.9811284638061719,q+s_res+l_res,0.9811284638061719,0.258,0.052168525755405426,0.002003295898437507,0.20720300439509817,0.08209934830665588
0.0,0.03800681118893146,4,True,q_only,0.25,True,0.3,0.0,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.0,1.0,0,0.03800686847641727,0.0,0.37513217329978943,0.25,rtn,3.9296698570251465,,294.488037109375,0.0,97.41414476012541,0.0,0.0,0.0,0.0,0.0,,False,False,residual_stack_validate,0.07282993535223058,0.0,1.0,q,1.0,0.3,0.05444350093603134,0.04999999999999999,0.2111884549667213,0.08315400034189224
0.013085300654776987,0.024921510534154475,4,True,q_s,0.2999992370605469,True,0.3,0.01308524374355408,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.0,1.0,0,0.024921624732863194,0.0,0.24597930908203125,0.25,rtn,3.9296698570251465,,294.488037109375,0.049999237060546875,97.41414476012541,0.0,-0.5868150765429959,-0.5868150765429959,0.0,0.0,wanda,False,False,residual_stack_validate,0.049825582967437665,0.049999237060546875,0.9274544767303939,q+s_res,0.9274544767303939,0.3,0.0398394949734211,7.629394531138978e-07,0.19586767799266086,0.06596300005912781
0.007229576578644838,0.030777234610286624,4,True,q_s,0.2999992370605469,True,0.3,0.007229590593460636,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.0,1.0,0,0.030777277882956637,0.0,0.30377528071403503,0.25,rtn,3.9296698570251465,,294.488037109375,0.049999237060546875,97.41414476012541,0.0,-0.436194615412254,-0.436194615412254,0.0,0.0,magnitude,False,False,residual_stack_validate,0.058685544996042956,0.049999237060546875,0.8963161538214186,q+s_res,0.8963161538214186,0.3,0.04350570961833,7.629394531138978e-07,0.1892916236872595,0.07116501033306122
0.026531027096245823,0.011475784092685641,4,True,q_l,0.296875,True,0.3,0.026530821135398334,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.046875,0.9733260001832277,12,0.011476047341018937,0.0,0.11326991021633148,0.25,rtn,3.9296698570251465,whitened_svd,294.488037109375,0.046875,97.41414476012541,-0.8354956439481418,0.0,0.0,-0.8354956439481418,0.0,,False,False,residual_stack_validate,0.024928726949134533,0.0,1.0,q+l_res,0.9733260001832277,0.3,0.02231546677649021,0.003124999999999989,0.20555495789564213,0.04498712345957756
0.003937580837410352,0.03406923035152111,4,True,q_l,0.296875,True,0.3,0.003937583590461667,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.046875,0.9476396094460519,12,0.034069284885955606,0.0,0.33626776933670044,0.25,rtn,3.9296698570251465,svd,294.488037109375,0.046875,97.41414476012541,-0.3218955922469971,0.0,0.0,-0.3218955922469971,0.0,,False,False,residual_stack_validate,0.06549578975800682,0.0,1.0,q+l_res,0.9476396094460519,0.3,0.04922540485858917,0.003124999999999989,0.20013051935797965,0.0751163512468338
0.02545801404186762,0.012548797147063842,4,True,q_s_l,0.2976531982421875,True,0.3,0.02545782626295634,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.03515625,0.9820555834981067,9,0.012549042213460931,0.0055683088319197615,0.12386049330234528,0.25,rtn,3.9296698570251465,whitened_svd,294.488037109375,0.0476531982421875,97.41414476012541,-0.723792047142425,-0.38605475963559865,-0.5536367980741267,-0.7823003762830778,0.0055683088319197615,wanda,False,False,residual_stack_validate,0.026563435450979726,0.0124969482421875,0.9793824015318315,q+s_res+l_res,0.9610985285364905,0.3,0.023009659722447395,0.002346801757812489,0.20297322082680164,0.052400875836610794
0.02354652723789548,0.014460283951035985,4,True,q_s_l,0.2984352111816406,True,0.3,0.023546363260546384,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.0234375,0.9887839812937934,6,0.014460505215870887,0.0075825397098973285,0.1427268534898758,0.25,rtn,3.9296698570251465,whitened_svd,294.488037109375,0.048435211181640625,97.41414476012541,-0.6260407103719424,-0.4818244093247406,-0.6118347421359339,-0.7102937087621,0.0075825397098973285,wanda,False,False,residual_stack_validate,0.030292161288143552,0.024997711181640625,0.9613222239951754,q+s_res+l_res,0.9497058347080461,0.3,0.025879552587866783,0.001564788818359364,0.20056799701834047,0.05680365487933159
0.020944930145269162,0.0170618810436623,4,True,q_s_l,0.29921722412109375,True,0.3,0.02094479734705784,gpt_neox.layers.3.attention.dense,attention,262144,L3:dense,0.01171875,0.9947237722080082,3,0.017062071129359434,0.007751958233493717,0.16840460896492004,0.25,rtn,3.9296698570251465,whitened_svd,294.488037109375,0.04921722412109375,97.41414476012541,-0.5067057213235667,-0.5464169081245095,-0.6292910486281607,-0.599984357998687,0.007751958233493717,wanda,False,False,residual_stack_validate,0.03529163463769872,0.03749847412109375,0.9440070912734503,q+s_res+l_res,0.9385290097274459,0.3,0.02963467873632908,0.0007827758789062389,0.19820635056169042,0.05908522382378578
